"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Tropea","Italien",38.6752674,15.8948507,"Tropea, Italien",7.87142857142857,16.9857142857143,8.55123174603175,4,2.26
"Saranda","Albanien",39.8752198,20.0065258,"Saranda, Albanien",8.85714285714286,17.2,10.578501984127,7,0
"Palermo","Italien",38.1112268,13.3524434,"Palermo, Italien",7.21428571428571,17.3428571428571,9.4364123015873,1,5.1
"Plowdiw","Bulgarien",42.1418541,24.7499297,"Plowdiw, Bulgarien",8.31428571428571,12.9428571428571,9.30839325396826,6,2.3
"Korfu","Griechenland",39.6253347638355,19.9220104851372,"Korfu, Griechenland",8.97142857142857,17.6571428571429,10.4559321428571,6,0.1
"Umeå","Schweden",63.8251647076852,20.2626771929487,"Umeå, Schweden",7.48571428571429,4.22857142857143,7.31304523809524,5,2.8
"Ibiza","Spanien",38.9743901,1.4197463,"Ibiza, Spanien",6.67142857142857,15.2571428571429,7.03411150793651,2,23.5
"Thessaloniki","Griechenland",40.6403167,22.9352716,"Thessaloniki, Griechenland",8.37142857142857,14.8571428571429,9.09349801587302,5,3.7
"Valencia","Spanien",39.4697065,-0.3763353,"Valencia, Spanien",4.42857142857143,14.9142857142857,4.5944869047619,0,43
"Catania","Italien",37.5023612,15.0873718,"Catania, Italien",7.24285714285714,16.1285714285714,8.39999484126984,2,11.96
"Warna","Bulgarien",43.2073873,27.9166653,"Warna, Bulgarien",8.14285714285714,9.1,8.70971944444444,6,1.2
"Lefkada","Griechenland",38.8333487088844,20.7064809271845,"Lefkada, Griechenland",8.97142857142857,17.0428571428571,10.622225,6,0.1
"Madrid","Spanien",40.4167047,-3.7035825,"Madrid, Spanien",6.28571428571429,13.9,7.03040674603175,3,12.36
"Sonnenstrand","Bulgarien",42.6892559,27.7060843,"Sonnenstrand, Bulgarien",8.28571428571429,9.07142857142857,8.77491031746032,7,0
"Alicante","Spanien",38.346030026455,-0.491374159785667,"Alicante, Spanien",6.02857142857143,15.4428571428571,6.96471507936508,3,26.6
"Santiago de Compostela","Spanien",42.8788422152051,-8.53863309616042,"Santiago de Compostela, Spanien",7.8,14.3714285714286,8.89518531746032,6,5.7
"Luleå","Schweden",65.5846527615472,22.1563167850797,"Luleå, Schweden",7.62857142857143,4.18571428571429,6.27428015873016,6,0.1
"Valletta","Malta",35.8989979,14.5136607,"Valletta, Malta",8.31428571428571,16.8285714285714,9.30394444444445,5,0.7
"Oulu","Finnland",65.0119462747986,25.4647727219167,"Oulu, Finnland",7.11428571428571,0.1,6.0660380952381,7,0
"Athen","Griechenland",37.9755648,23.7348324,"Athen, Griechenland",8.85714285714286,15.0714285714286,10.801576984127,7,0
"Porto","Portugal",41.1494512,-8.6107884,"Porto, Portugal",8.2,15.2285714285714,9.10494206349206,6,2.5
"Istanbul","Türkei",41.006381,28.9758715,"Istanbul, Türkei",8.14285714285714,9.71428571428572,9.26650515873016,6,6
"Lofoten","Norwegen",68.1464764991898,13.6109296527354,"Lofoten, Norwegen",2.98571428571429,5.1,5.04881309523809,0,24.85
"Almeria","Spanien",36.8376728403504,-2.46418473944758,"Almeria, Spanien",7.4,15.8428571428571,8.81595277777778,2,9.1
"Rovaniemi","Finnland",66.5029119866617,25.7268200582044,"Rovaniemi, Finnland",7.08571428571429,2.15714285714286,6.18295833333333,5,1.5
"Granada","Spanien",37.1734995,-3.5995337,"Granada, Spanien",7.54285714285714,12.7,8.05801944444444,3,11.8
"Kiruna","Schweden",67.8556547023916,20.2253338012367,"Kiruna, Schweden",6.88571428571429,1.54285714285714,5.74168928571429,4,1.2
"Izmir","Türkei",38.4229511849681,27.1382155810308,"Izmir, Türkei",8.88571428571429,15.2714285714286,10.6042071428571,7,0
"Nazaré","Portugal",39.6029108,-9.0701572,"Nazaré, Portugal",7.57142857142857,13.9285714285714,7.80171507936508,2,9.4
"Málaga","Spanien",36.7213028,-4.4216366,"Málaga, Spanien",8.17142857142857,16.6571428571429,9.62645158730159,4,20.6
"Sevilla","Spanien",37.3886303,-5.9953403,"Sevilla, Spanien",7.82857142857143,15.6428571428571,9.16100634920635,1,11.4
"Santorini","Griechenland",36.4201531413258,25.4321704003784,"Santorini, Griechenland",8.68571428571429,13.8857142857143,10.8707130952381,7,0
"Ericeira","Portugal",38.9632411,-9.4170802,"Ericeira, Portugal",7.51428571428571,13.7285714285714,8.09750912698413,1,7.6
"Lissabon","Portugal",38.7077507,-9.1365919,"Lissabon, Portugal",8,14.7857142857143,7.92603214285714,5,3.9
"Chania","Griechenland",35.5120831,24.0191544,"Chania, Griechenland",7.9,15.0142857142857,9.89382103174603,3,0.6
"Tromsø","Norwegen",69.6516345,18.9558585,"Tromsø, Norwegen",1.11428571428571,3.65714285714286,2.09367738095238,0,48.78
"Bodrum","Türkei",37.0343987,27.430651,"Bodrum, Türkei",9.02857142857143,16.8285714285714,10.8218853174603,7,0
"Cádiz","Spanien",36.5297438,-6.2928976,"Cádiz, Spanien",7.6,14.8571428571429,9.34072182539682,1,13.2
"Tarifa","Spanien",36.0129082,-5.6050213,"Tarifa, Spanien",7.51428571428571,15.5142857142857,9.71759761904762,1,18
"Faro","Portugal",37.0162944,-7.935182,"Faro, Portugal",8.34285714285714,15.6142857142857,10.0367952380952,4,2.4
"Heraklion","Griechenland",35.33908,25.1332843,"Heraklion, Griechenland",8.6,15.3142857142857,10.3824130952381,7,0
"Lagos","Portugal",37.1027878395464,-8.67310490387623,"Lagos, Portugal",8.2,15.3142857142857,9.30672023809524,5,4.2
"Rhodos","Griechenland",36.4362131686456,28.2181605194688,"Rhodos, Griechenland",9,17.0857142857143,10.760978968254,7,0
"Fethiye","Türkei",36.6221019,29.1153234,"Fethiye, Türkei",9.08571428571429,18.1,10.6437702380952,7,0
"Antalya","Türkei",36.8865728,30.7030242,"Antalya, Türkei",8.85714285714286,16.6857142857143,10.61685,7,0
"Side","Türkei",36.7664439,31.3892197,"Side, Türkei",8.88571428571429,17.1857142857143,10.4648742063492,6,0.3
"Reykjavik","Island",64.145981,-21.9422367,"Reykjavik, Island",1.87142857142857,2.77142857142857,4.1890376984127,0,16.5
"Kappadokien","Türkei",38.6386753,34.8457712,"Kappadokien, Türkei",8.2,4.77142857142857,10.3910182539683,6,0.3
"Paphos","Zypern",34.7743988,32.4231586,"Paphos, Zypern",8.94285714285714,16.4571428571429,10.7215817460317,7,0
"Nikosia","Zypern",35.1746503,33.3638783,"Nikosia, Zypern",8.71428571428571,15.4714285714286,10.7339527777778,7,0
"Ayia Napa","Zypern",34.9893216,33.9962036,"Ayia Napa, Zypern",8.82857142857143,16.7285714285714,10.7461353174603,6,0.3
"Jönköping","Schweden",57.7833049519418,14.1626080087675,"Jönköping, Schweden",7.85714285714286,8.41428571428571,7.58049722222222,4,1.1
"Örebro","Schweden",59.274603520377,15.2135488115156,"Örebro, Schweden",7.77142857142857,7.34285714285714,6.95368253968254,5,0.7
"Mora","Schweden",61.00468098833,14.5383891470472,"Mora, Schweden",7.54285714285714,4.91428571428571,6.76659087301587,6,3
"Lanzarote","Spanien",28.9661246389444,-13.5552283568526,"Lanzarote, Spanien",9.25714285714286,18.8857142857143,10.7778063492063,7,0
"Teneriffa","Spanien",28.0592338003348,-16.7263039267903,"Teneriffa, Spanien",9.11428571428571,19.4857142857143,9.24308968253968,5,0.4
"Gran Canaria","Spanien",27.7615077117512,-15.5805218192974,"Gran Canaria, Spanien",9.37142857142857,20.1857142857143,10.921578968254,7,0
"Fuerteventura","Spanien",28.4976357240559,-13.8614854657313,"Fuerteventura, Spanien",9.37142857142857,20.1,10.7388337301587,7,0
"Funchal (Madeira)","Portugal",32.6488981397136,-16.9090958177928,"Funchal (Madeira), Portugal",8.54285714285714,16.4428571428571,10.2027571428571,6,3
"Ponta Delgada (Azoren)","Portugal",37.7402562316143,-25.6709415177822,"Ponta Delgada (Azoren), Portugal",7.82857142857143,15.8142857142857,8.00844722222222,5,23.6
